Date,Ticker,Open,Close,RSI_14,Beta_1Y,Beta_5Y
2024-08-19,GOOGL,164.87200724527577,166.25857543945312,44.551476123928566,1.2205825403328137,1.2205825403328137
2024-08-20,GOOGL,166.48801110675902,166.76731872558594,43.28817844188309,1.2202456864655136,1.2202456864655136
2024-08-21,GOOGL,164.7423285347124,165.44061279296875,42.56738138472746,1.2167107399192518,1.2167107399192518
2024-08-22,GOOGL,166.84711081705245,163.39566040039062,45.384109096098,1.2209031092476132,1.2209031092476132
2024-08-23,GOOGL,164.31339409733906,165.21116638183594,62.54425838401547,1.2223134832699303,1.2223134832699303
2024-08-26,GOOGL,165.96930557266754,165.74984741210938,65.75890193445471,1.221891096749817,1.221891096749817
2024-08-27,GOOGL,165.43063885798506,164.27349853515625,61.12400972811323,1.217192191275264,1.217192191275264
2024-08-28,GOOGL,164.63261000175098,162.44802856445312,51.67077441304106,1.219566164041481,1.219566164041481
2024-08-29,GOOGL,163.90441474074623,161.3806610107422,46.05758817834837,1.2179454979378295,1.2179454979378295
2024-08-30,GOOGL,162.21858134242328,162.97671508789062,52.25302816166636,1.216598718767839,1.216598718767839
2024-09-03,GOOGL,161.32081125226367,156.97157287597656,38.00285851844975,1.2516169213210777,1.2516169213210777
2024-09-04,GOOGL,156.2733005844292,156.06381225585938,42.30168886645879,1.2504230227071738,1.2504230227071738
2024-09-05,GOOGL,155.9141855757843,156.85186767578125,41.98264097187359,1.2361868884737297,1.2361868884737297
2024-09-06,GOOGL,156.91171078806016,150.54745483398438,29.919966202736646,1.2754909578908582,1.2754909578908582
2024-09-09,GOOGL,152.3354019943942,148.53976440429688,18.59802267220492,1.2410933283847654,1.2410933283847654
2024-09-10,GOOGL,150.27776654607942,148.4898223876953,17.072426510205105,1.2390123209757842,1.2390123209757842
2024-09-11,GOOGL,149.7483678165099,150.98695373535156,25.01486339132211,1.244536922120739,1.244536922120739
2024-09-12,GOOGL,153.623943613462,154.51292419433594,35.39289501404406,1.2554919732890832,1.2554919732890832
2024-09-13,GOOGL,155.25206445570748,157.27975463867188,37.35298683262263,1.2594858585262978,1.2594858585262978
2024-09-16,GOOGL,157.12991739820075,157.87905883789062,37.4738705065042,1.2591969337082143,1.2591969337082143
2024-09-17,GOOGL,158.83795940795798,159.1376190185547,41.76934254021244,1.2521215439434354,1.2521215439434354
2024-09-18,GOOGL,159.67700574881235,159.62705993652344,45.27692122964829,1.2444371229570395,1.2444371229570395
2024-09-19,GOOGL,163.52260155578028,161.9543914794922,50.92169603837394,1.2433287066135195,1.2433287066135195
2024-09-20,GOOGL,163.31283190595235,163.40272521972656,50.68764756504437,1.242362978763683,1.242362978763683
2024-09-23,GOOGL,164.16185660339156,161.6647186279297,58.785776394463845,1.2364990255792851,1.2364990255792851
2024-09-24,GOOGL,162.84336059885683,162.1042022705078,61.509672924939686,1.2363440866231845,1.2363440866231845
2024-09-25,GOOGL,161.28514863352729,161.3051300048828,58.48191632387227,1.2371077762537792,1.2371077762537792
2024-09-26,GOOGL,163.4526630547652,162.543701171875,78.31217265042955,1.2376981038173307,1.2376981038173307
2024-09-27,GOOGL,162.6236194767887,163.76231384277344,87.31640571522192,1.2335332674326651,1.2335332674326651
2024-09-30,GOOGL,163.1330385549028,165.66014099121094,88.59456693377894,1.2357792137879662,1.2357792137879662
2024-10-01,GOOGL,167.49803900926474,166.79884338378906,87.85275732984216,1.2273290709065539,1.2273290709065539
2024-10-02,GOOGL,166.22949200998104,165.67013549804688,80.1729167990585,1.2273889887268248,1.2273889887268248
2024-10-03,GOOGL,164.22179840650557,165.67013549804688,76.68364465028525,1.2255988176992005,1.2255988176992005
2024-10-04,GOOGL,167.8676144263969,166.86875915527344,77.53982448152681,1.2239683747443613,1.2239683747443613
2024-10-07,GOOGL,167.52800594767675,162.79342651367188,59.551151263204304,1.2383727342236417,1.2383727342236417
2024-10-08,GOOGL,163.75233474045888,164.19183349609375,61.38517172692059,1.2334601049881841,1.2334601049881841
2024-10-09,GOOGL,163.26288934163853,161.67471313476562,49.308985786121504,1.214474960493918,1.214474960493918
2024-10-10,GOOGL,160.6858334406201,161.8944549560547,46.032581908323046,1.2100793545197288,1.2100793545197288
2024-10-11,GOOGL,161.94440120303656,163.05313110351562,53.766947766724215,1.2107706231175819,1.2107706231175819
2024-10-14,GOOGL,163.45266773305087,164.7711639404297,56.76638695021315,1.2126004726075565,1.2126004726075565
2024-10-15,GOOGL,165.6002081913426,165.27059936523438,60.2161789876477,1.2019009755651737,1.2019009755651737
2024-10-16,GOOGL,164.3416483401979,164.97093200683594,56.571134448192595,1.2007064903653042,1.2007064903653042
2024-10-17,GOOGL,165.54026682623436,162.74346923828125,47.384592003246404,1.2031724890416042,1.2031724890416042
2024-10-18,GOOGL,163.0031929718876,163.23292541503906,43.28361738026033,1.1977121825397388,1.1977121825397388
2024-10-21,GOOGL,162.76345865438105,163.88218688964844,41.70458234312805,1.191731085287215,1.191731085287215
2024-10-22,GOOGL,162.79342721641044,164.95095825195312,47.94755223438629,1.1903566668181247,1.1903566668181247
2024-10-23,GOOGL,164.57138759989343,162.59365844726562,42.26132628324114,1.194337356969844,1.194337356969844
2024-10-24,GOOGL,162.64359660721192,162.53372192382812,38.4328689396956,1.1939081047044289,1.1939081047044289
2024-10-25,GOOGL,163.48263605894513,165.080810546875,56.64537041470062,1.1881857412411727,1.1881857412411727
2024-10-28,GOOGL,168.55681917401554,166.52914428710938,56.770777159931754,1.1888240968615649,1.1888240968615649
2024-10-29,GOOGL,167.5379836387061,169.48574829101562,72.06536019834962,1.188576316875079,1.188576316875079
2024-10-30,GOOGL,180.47314972890095,174.26028442382812,77.78268396784313,1.1524293672927426,1.1524293672927426
2024-10-31,GOOGL,172.93181542068857,170.91412353515625,66.08087979153895,1.159187652187259,1.159187652187259
2024-11-01,GOOGL,169.87531325104803,171.09390258789062,63.80281981022276,1.1585763220676473,1.1585763220676473
2024-11-04,GOOGL,169.7354619545759,169.0462646484375,57.72056666953721,1.1622341608027011,1.1622341608027011
2024-11-05,GOOGL,169.2360421349021,169.5457000732422,59.2787844350443,1.1575012126061233,1.1575012126061233
2024-11-06,GOOGL,173.60104838470335,176.3079376220703,73.23754201369846,1.18885337823069,1.18885337823069
2024-11-07,GOOGL,177.20691786224168,180.5430908203125,76.28149141409672,1.1992202110518286,1.1992202110518286
2024-11-08,GOOGL,180.44319843386415,178.14584350585938,70.5645407895009,1.1738388790533538,1.1738388790533538
2024-11-11,GOOGL,178.37557658568522,180.1435546875,71.3324266116806,1.1746136915240968,1.1746136915240968
2024-11-12,GOOGL,179.61415166757834,181.41207885742188,77.25696715949235,1.165833272054001,1.165833272054001
2024-11-13,GOOGL,180.25342505699032,178.67523193359375,71.69715501349188,1.165484559691484,1.165484559691484
2024-11-14,GOOGL,178.0759037938209,175.37899780273438,63.569371471953765,1.1731855696748235,1.1731855696748235
2024-11-15,GOOGL,173.5311122159291,172.29254150390625,57.27985432196419,1.175351669594835,1.175351669594835
2024-11-18,GOOGL,173.2214668063966,175.0993194580078,57.11754588598105,1.1790779946728096,1.1790779946728096
2024-11-19,GOOGL,173.52113492372038,177.9160919189453,54.87740478671189,1.1790326589919204,1.1790326589919204
2024-11-20,GOOGL,177.13697761802752,175.77853393554688,56.706132903414726,1.1727563878143512,1.1727563878143512
2024-11-21,GOOGL,173.70092179220046,167.4381103515625,45.88580554315349,1.1432308083188512,1.1432308083188512
2024-11-22,GOOGL,165.66014438880168,164.57138061523438,45.05516999507652,1.13482434079843,1.13482434079843
2024-11-25,GOOGL,165.8998571680873,167.45806884765625,47.80873788491433,1.137235646223015,1.137235646223015
2024-11-26,GOOGL,167.43810706347386,168.9263916015625,41.28330899001726,1.1380056874835678,1.1380056874835678
2024-11-27,GOOGL,168.80653770105775,169.03627014160156,34.945089607452076,1.1368150343479888,1.1368150343479888
2024-11-29,GOOGL,168.30710998168675,168.756591796875,36.994992725375965,1.1329427716781124,1.1329427716781124
2024-12-02,GOOGL,168.5767985152317,171.29368591308594,37.92254989052966,1.1345711850093436,1.1345711850093436
2024-12-03,GOOGL,171.29368202779142,171.1438446044922,35.54555753024431,1.134626966534427,1.134626966534427
2024-12-04,GOOGL,170.95406461457648,174.17037963867188,43.709886491180676,1.1397290404966904,1.1397290404966904
2024-12-05,GOOGL,175.15925501840792,172.44236755371094,45.711792720419716,1.1421181457921257,1.1421181457921257
2024-12-06,GOOGL,171.83306973436635,174.510009765625,53.33735372495561,1.1442675342230633,1.1442675342230633
2024-12-09,GOOGL,173.9600067138672,175.3699951171875,50.43273262885499,1.1330123141272055,1.1330123141272055
2024-12-10,GOOGL,182.8500061035156,185.1699981689453,59.4801503767795,1.1291185361706653,1.1291185361706653
2024-12-11,GOOGL,185.30999755859372,195.3999938964844,71.16624441014892,1.1425272663291615,1.1425272663291615
2024-12-12,GOOGL,195.0,191.9600067138672,79.57981117565916,1.1496823943060448,1.1496823943060448
2024-12-13,GOOGL,191.00999450683597,189.82000732421875,80.99994529511781,1.1488261253518175,1.1488261253518175
2024-12-16,GOOGL,192.8699951171875,196.66000366210935,82.68119332638872,1.1485772655794055,1.1485772655794055
2024-12-17,GOOGL,197.25,195.4199981689453,79.80248452876721,1.1496972289468448,1.1496972289468448
2024-12-18,GOOGL,195.22000122070312,188.3999938964844,68.85142500450856,1.1658117129149503,1.1658117129149503
2024-12-19,GOOGL,191.6300048828125,188.50999450683597,69.29453914161178,1.1655425800106625,1.1655425800106625
2024-12-20,GOOGL,185.77999877929688,191.41000366210935,69.51069893766874,1.1689883177373115,1.1689883177373115
2024-12-23,GOOGL,192.6199951171875,194.6300048828125,71.49874054360136,1.1730061724743246,1.1730061724743246
2024-12-24,GOOGL,194.83999633789065,196.1100006103516,70.66825936898518,1.1674245994571981,1.1674245994571981
2024-12-26,GOOGL,195.1499938964844,195.6000061035156,72.32809608593801,1.1676651621611618,1.1676651621611618
2024-12-27,GOOGL,194.9499969482422,192.75999450683597,67.33800906249904,1.170342071258984,1.170342071258984
2024-12-30,GOOGL,189.8000030517578,191.2400054931641,64.89023491780614,1.1641328370132809,1.1641328370132809
2024-12-31,GOOGL,191.0800018310547,189.3000030517578,54.54546065226884,1.1663811323273956,1.1663811323273956
2024-01-02,HD,335.98060822006533,336.8298034667969,-1.0,-1.0,-1.0
2024-01-03,HD,334.2919914196256,330.1728820800781,0.0,-1.0,-1.0
2024-01-04,HD,331.802954855922,330.4949951171875,4.615438433855573,-1.0,-1.0
2024-01-05,HD,329.79217359312446,334.740966796875,40.695610092952826,-1.0,-1.0
2024-01-08,HD,335.21928018170325,339.6116943359375,58.64170261174574,-1.0,-1.0
2024-01-09,HD,337.54237982602325,337.9132995605469,53.04453263542785,-1.0,-1.0
2024-01-10,HD,342.2373812339178,348.2696228027344,70.31906889815423,-1.0,-1.0
2024-01-11,HD,348.5526821246897,348.0060729980469,69.6668349318526,-1.0,-1.0
2024-01-12,HD,349.9582443973054,347.2056579589844,67.75810667106794,-1.0,-1.0
2024-01-16,HD,349.4995074557594,349.86065673828125,70.44413610304349,-1.0,-1.0
2024-01-17,HD,348.10368122725,347.1959228515625,65.00850554296294,-1.0,-1.0
2024-01-18,HD,347.60591054171846,349.3433532714844,67.05699419791645,-1.0,-1.0
2024-01-19,HD,350.23157667278144,353.7455139160156,70.58686764242717,-1.0,-1.0
2024-01-22,HD,350.7683802063044,348.1622314453125,62.141794485297716,-1.0,-1.0
2024-01-23,HD,347.3423792948104,342.3935852050781,55.30534066808985,-1.0,-1.0
2024-01-24,HD,343.5258311448559,338.96746826171875,58.93670399325206,-1.0,-1.0
2024-01-25,HD,344.1602742817447,342.5790100097656,61.50983673936841,-1.0,-1.0
2024-01-26,HD,343.067061646903,346.80548095703125,61.49553298819304,-1.0,-1.0
2024-01-29,HD,346.6590543996029,347.1959228515625,57.90114225108159,-1.0,-1.0
2024-01-30,HD,346.0245939542722,348.5624389648437,61.17137242774239,-1.0,-1.0
2024-01-31,HD,349.3628920446216,344.5214538574219,45.46745513216046,-1.0,-1.0
2024-02-01,HD,344.95090950192866,351.4614562988281,53.597578102262155,-1.0,-1.0
2024-02-02,HD,345.7122327938982,348.6893310546875,51.48380803674162,-1.0,-1.0
2024-02-05,HD,345.20466525515485,346.6492919921875,46.74834682652493,-1.0,-1.0
2024-02-06,HD,346.36626519210506,347.7327880859375,50.56158326129455,-1.0,-1.0
2024-02-07,HD,349.9094599768447,354.018798828125,54.50100152829282,-1.0,-1.0
2024-02-08,HD,354.18471534407735,355.024169921875,51.3170874007367,-1.0,-1.0
2024-02-09,HD,355.4243542391151,354.4677734375,57.24539089062694,-1.0,-1.0
2024-02-12,HD,355.5122257187153,356.7128295898437,67.90327614771243,-1.0,-1.0
2024-02-13,HD,349.8996761156001,349.04071044921875,61.385649555998356,-1.0,-1.0
2024-02-14,HD,348.63081111711176,349.6654663085937,58.58968848234742,1.1868552776192085,1.1868552776192085
2024-02-15,HD,350.31942267198366,352.4472961425781,57.08679135344835,1.1779515097558302,1.1779515097558302
2024-02-16,HD,352.05686389759467,353.6869506835937,57.98318823086079,1.1475165775369243,1.1475165775369243
2024-02-20,HD,346.8152650424179,353.9017028808594,56.75811810840533,1.0680544311319136,1.0680544311319136
2024-02-21,HD,351.96903371248817,355.4244079589844,64.73997072370543,1.0642616989921962,1.0642616989921962
2024-02-22,HD,358.6552527107596,362.4620056152344,64.8327709653527,1.0650116554066509,1.0650116554066509
2024-02-23,HD,363.1842954624789,363.0671691894531,70.58980345129292,1.0621360082486515,1.0621360082486515
2024-02-26,HD,364.5801290721936,362.7157897949219,74.17738911917155,1.0595649419124682,1.0595649419124682
2024-02-27,HD,363.75045482939566,366.58111572265625,76.17233120379967,1.0428411666967004,1.0428411666967004
2024-02-28,HD,366.581115565253,368.58209228515625,72.95377979070756,1.0260849923683992,1.0260849923683992
2024-02-29,HD,369.7338807360794,371.5103454589844,74.49948345186587,1.0245232242391271,1.0245232242391271
2024-03-01,HD,371.2663632014672,375.2586059570313,78.21940482245921,1.0182109912768247,1.0182109912768247
2024-03-04,HD,373.7456347069661,371.276123046875,68.87647009495002,1.043537385933287,1.043537385933287
2024-03-05,HD,371.01258445699415,369.4020385742188,81.06018002986846,0.9999549717365208,0.9999549717365208
2024-03-06,HD,371.6898983101988,370.6195983886719,81.39663767331314,0.9962240565895452,0.9962240565895452
2024-03-07,HD,371.0418516994525,369.7456970214844,77.49085794655414,0.9720190969899575,0.9720190969899575
2024-03-08,HD,368.2237245373177,366.6035461425781,69.35674033720213,0.9591611872561405,0.9591611872561405
2024-03-11,HD,364.8458651757043,364.80657958984375,65.60210699680474,0.9633969560829997,0.9633969560829997
2024-03-12,HD,365.77871719004366,367.7720336914063,66.96589185122946,0.9460912005625377,0.9460912005625377
2024-03-13,HD,369.235097461896,372.1416015625,64.3522502979673,0.9210224081479982,0.9210224081479982
2024-03-14,HD,371.169510037817,368.4888305664063,57.37257138019565,0.9366936751633487,0.9366936751633487
2024-03-15,HD,367.3596198268737,366.4857177734375,54.90609424333287,0.9323568540248522,0.9323568540248522
2024-03-18,HD,369.68673944239225,365.18951416015625,48.05922760663608,0.9131363067115474,0.9131363067115474
2024-03-19,HD,368.1157038822441,372.5540161132813,54.81850990195054,0.9390253074871211,0.9390253074871211
2024-03-20,HD,372.5638633711838,377.4636840820313,56.89096688094199,0.9535807168955787,0.9535807168955787
2024-03-21,HD,381.39140328245,388.0587158203125,62.78899442867035,0.9191414882947849,0.9191414882947849
2024-03-22,HD,387.5579145517356,383.22760009765625,61.74197904573673,0.9427668415276161,0.9427668415276161
2024-03-25,HD,382.06894075304047,376.5799560546875,56.447349088732075,0.9803482706554176,0.9803482706554176
2024-03-26,HD,375.4998025612944,373.0646057128906,52.10909439354388,0.9903052479481464,0.9903052479481464
2024-03-27,HD,373.9680263460263,378.9169616699219,57.28550095031225,1.0050698163175318,1.0050698163175318
2024-03-28,HD,380.1345464871519,376.6683349609375,58.1104376793047,1.008679662054947,1.008679662054947
2024-04-01,HD,374.5768097820424,361.3796691894531,47.73172673824596,1.1141910989868615,1.1141910989868615
2024-04-02,HD,357.91344659978694,356.4405517578125,42.69066170072871,1.1317899230660853,1.1317899230660853
2024-04-03,HD,355.4586040789767,353.39654541015625,37.69818476335592,1.135212392487515,1.135212392487515
2024-04-04,HD,356.05758195592665,351.2166748046875,38.44134838069328,1.0946773264609326,1.0946773264609326
2024-04-05,HD,351.21665969196624,351.4032287597656,39.65517457912,1.053216910089637,1.053216910089637
2024-04-08,HD,351.5996589846478,355.5077209472656,43.60574773850184,1.0389632553805597,1.0389632553805597
2024-04-09,HD,357.0591864005075,354.8891296386719,37.19213512134479,1.0393329264154627,1.0393329264154627
2024-04-10,HD,345.51166756279366,344.225341796875,27.7566426551341,1.1099723125611607,1.1099723125611607
2024-04-11,HD,344.69665216496975,341.09295654296875,15.082550872792154,1.0955640837236384,1.0955640837236384
2024-04-12,HD,339.86555792973866,336.6742858886719,15.175619584726078,1.0848732257334122,1.0848732257334122
2024-04-15,HD,339.6692184890285,331.8235778808594,15.594873635538278,1.0880149973267728,1.0880149973267728
2024-04-16,HD,330.73363238918364,328.7795715332031,15.708708864827571,1.0864262117600776,1.0864262117600776
2024-04-17,HD,330.694370185341,326.81573486328125,7.07121200158312,1.088541698888134,1.088541698888134
